"","x"
"35741",0.686242867515867
"35742",0.664995050773371
"35743",0.67406541758289
"35744",0.678133287551583
"35745",0.719217066097891
"35746",0.805683407851682
"35747",0.823471158698368
"35748",0.792259261860875
"35749",0.768440513551891
"35750",0.766487135069821
"35751",0.743762365153143
"35752",0.710167842179798
"35753",0.719422697777822
"35754",0.715317539741383
"35755",0.724662010155915
"35756",0.742823063487186
"35757",0.744355544885383
"35758",0.732953297695237
"35759",0.701505781688064
"35760",0.708831636284588
"35761",0.710563274049117
"35762",0.714122209726189
"35763",0.709973725649126
"35764",0.677804509199113
"35765",0.651496735792525
"35766",0.649947354214993
"35767",0.646523807788865
"35768",0.657171788550716
"35769",0.618735437305157
"35770",0.590568879427097
"35771",0.540895693380285
"35772",0.498503148962456
"35773",0.474151975045704
"35774",0.48530241388695
"35775",0.512616562276214
"35776",0.522104726813492
"35777",0.522551322251351
"35778",0.509986472639035
"35779",0.497987341740231
"35780",0.491724537829184
"35781",0.519661493542346
"35782",0.479789829191939
"35783",0.459562191656647
"35784",0.454209557702105
"35785",0.479109893483367
"35786",0.532308341657547
"35787",0.504403765137921
"35788",0.461605046663002
"35789",0.447291047464093
"35790",0.439535397935555
"35791",0.456004782349642
"35792",0.459842423140806
"35793",0.463199741612164
"35794",0.469711697214823
"35795",0.463816878173266
"35796",0.459374136010384
"35797",0.437944561371236
"35798",0.417977624593795
"35799",0.404768507800725
"35800",0.392944421938599
"35801",0.36189558949448
"35802",0.369513590153214
"35803",0.404572356726864
"35804",0.475610931237135
"35805",0.468549187394281
"35806",0.464777151409132
"35807",0.464737095568012
"35808",0.464799620032826
"35809",0.455261789978282
"35810",0.47769533244335
"35811",0.473955469209824
"35812",0.423198777158815
"35813",0.384936197591683
"35814",0.344034674858731
"35815",0.345681639334359
"35816",0.458991818574863
"35817",0.442559424758531
"35818",0.417440107820161
"35819",0.425917801520474
"35820",0.42837852165448
"35821",0.417002211027305
"35822",0.417745157148986
"35823",0.473574644899351
"35824",0.393839253882857
"35825",0.384411184825645
"35826",0.368360145592715
"35827",0.309256618059243
"35828",0.317488456133257
"35829",0.343553338450975
"35830",0.348801304668695
"35831",0.369484377347166
"35832",0.369108527275466
"35833",0.351746832269074
"35834",0.363624805603185
"35835",0.35996259481035
"35836",0.385494414602449
"35837",0.411994396245679
"35838",0.444129309345109
"35839",0.42913954878041
"35840",0.44065825406779
"35841",0.483013776535174
"35842",0.486176426240368
"35843",0.510729016933843
"35844",0.494530973842256
"35845",0.491220452935194
"35846",0.488994458029481
"35847",0.477853770498962
"35848",0.543491191317328
"35849",0.645309550484971
"35850",0.542475876845279
"35851",0.520044173299244
"35852",0.502670666425324
"35853",0.49106973959302
"35854",0.627944955392479
"35855",0.618719363245538
"35856",0.51912339617332
"35857",0.533081247209267
"35858",0.562177439684879
"35859",0.455232676119078
"35860",0.496909943735512
"35861",0.422063834064158
"35862",0.420856670882029
"35863",0.41199237142998
"35864",0.424454509986304
"35865",0.523216916977672
"35866",0.626029983859164
"35867",0.664211426218199
"35868",0.544486055494809
"35869",0.52280446518079
"35870",0.463991109890596
"35871",0.471125453728475
"35872",0.484797697428335
"35873",0.499709209269658
"35874",0.508948796186246
"35875",0.504254394578718
"35876",0.503430646417545
"35877",0.504031496734011
"35878",0.481347052452829
"35879",0.473887945783285
"35880",0.482406757023464
"35881",0.50709589082479
"35882",0.528302394493746
"35883",0.52658168386374
"35884",0.517692526757845
"35885",0.499609259440092
"35886",0.472635495720939
"35887",0.44555288102751
"35888",0.42372484133814
"35889",0.407156310944173
"35890",0.463255986688942
"35891",0.473463075300126
"35892",0.524854502336986
"35893",0.456542081000124
"35894",0.433252905670122
"35895",0.475717062854365
"35896",0.542876152497176
"35897",0.55871727920072
"35898",0.624598520658807
"35899",0.564781141313428
"35900",0.506907861942884
"35901",0.543091089549251
"35902",0.554923237311381
"35903",0.576067535607989
"35904",0.584217106054938
"35905",0.573557333041628
"35906",0.565882109553756
"35907",0.573851169254094
"35908",0.779092620160242
"35909",0.886472011420022
"35910",0.92219608309743
"35911",0.950340088297002
"35912",0.984887333442087
"35913",1.0228765309073
"35914",1.05727193355877
"35915",1.08844861431582
"35916",1.09607784502177
"35917",1.11652281927112
"35918",1.12988331746512
"35919",1.14193796259161
"35920",1.14712622845767
"35921",1.15424165619007
"35922",1.14812445396797
"35923",1.14390766092638
"35924",1.1459765720305
"35925",1.139534485225
"35926",1.153410700889
"35927",1.18605054139313
"35928",1.22274770889211
"35929",1.25276807025017
"35930",1.2858347104425
"35931",1.3176409487306
"35932",1.3370266352441
"35933",1.35062916553461
"35934",1.38131099525964
"35935",1.3860644756501
"35936",1.37826083771305
"35937",1.37207660177137
"35938",1.37882169260897
"35939",1.34164502633465
"35940",1.30919499619712
"35941",1.29390375497061
"35942",1.26649246568806
"35943",1.19073803029338
"35944",1.12533493902562
"35945",1.05534472947315
"35946",1.02118523935693
"35947",1.02006007142256
"35948",0.990306819147327
"35949",0.974468284305805
"35950",0.936392200194972
"35951",0.906085083280993
"35952",0.9093324322678
"35953",0.92061886987551
"35954",0.937997261429551
"35955",0.916839562689948
"35956",0.895822807991648
"35957",0.897125633771078
"35958",0.917855672447646
"35959",0.90466527381787
"35960",0.878453462577651
"35961",0.849475523007949
"35962",0.871536339103868
"35963",0.882646570730549
"35964",0.894151196910907
"35965",0.891580744125132
"35966",0.876311024689081
"35967",0.871067251145174
"35968",0.88388228464235
"35969",0.923947898436398
"35970",0.95519938260717
"35971",0.989812526462012
"35972",0.949295262089631
"35973",0.92652747513907
"35974",0.859880787805346
"35975",0.833577157850295
"35976",0.901149872144862
"35977",0.897035439020101
"35978",0.851326027304715
"35979",0.872172728102285
"35980",0.921274871025621
"35981",1.03038039288926
"35982",1.14974062824031
"35983",1.17060212233246
"35984",1.05062934831467
"35985",1.06705991744047
"35986",1.07151110568496
"35987",1.15455366436239
"35988",1.21705840185102
"35989",1.26611490116178
"35990",1.16984979850293
"35991",1.11562130527962
"35992",0.919813036520849
"35993",0.865606524826697
"35994",0.825159518741615
"35995",0.813362209458087
"35996",0.990466269330213
"35997",1.01623740651105
"35998",0.859244211542671
"35999",0.780478121927433
"36000",0.802075910770703
"36001",0.855508519937262
"36002",0.861204579683886
"36003",0.872181278814477
"36004",0.946814109562227
"36005",0.948827747355546
"36006",0.898871662465885
"36007",0.907706116684726
"36008",0.920101109213312
"36009",0.891054547666399
"36010",0.967871103389404
"36011",0.947091274717337
"36012",0.967373732114093
"36013",0.941074804951066
"36014",0.932862394986262
"36015",0.983409772830633
"36016",0.984411837249291
"36017",0.980519179458262
"36018",0.963975908397238
"36019",0.976755902832041
"36020",0.996417925892661
"36021",0.986839137891006
"36022",0.982685149466761
"36023",0.984733650835236
"36024",1.03534785497995
"36025",1.01828784039405
"36026",1.01164275249788
"36027",1.01109430229484
"36028",1.01112286389085
"36029",1.04556671339646
"36030",1.06474163165545
"36031",1.01694136736919
"36032",0.978716511739883
"36033",0.927332069382406
"36034",0.881378619278116
"36035",0.842610278046246
"36036",0.799220008827178
"36037",0.753678736763426
"36038",0.708661242783167
"36039",0.684715391906742
"36040",0.648674280771611
"36041",0.652613093648235
"36042",0.692225315830825
"36043",0.720630856980483
"36044",0.752033030327519
"36045",0.750817459714211
"36046",0.753569590916148
"36047",0.736552945026791
"36048",0.733112167257238
"36049",0.699400846960195
"36050",0.679902689702532
"36051",0.666821842210346
"36052",0.673900794493892
"36053",0.674015627230278
"36054",0.66695040426151
"36055",0.648060078920828
"36056",0.625735629356645
"36057",0.609304284514109
"36058",0.547043752924408
"36059",0.586625702380934
"36060",0.518774199984789
"36061",0.462781068101542
"36062",0.470050190068254
"36063",0.456931099151473
"36064",0.410398294057201
"36065",0.426441748019866
"36066",0.391509777120082
"36067",0.355843179036429
"36068",0.363756566534163
"36069",0.390640995609705
"36070",0.370908295566684
"36071",0.319606163305804
"36072",0.305544428270623
"36073",0.292556537249131
"36074",0.301072725394104
"36075",0.351960604273746
"36076",0.351710483564162
"36077",0.323339350871334
"36078",0.351582681462252
"36079",0.36008772116052
"36080",0.344580723362479
"36081",0.289452620782833
"36082",0.250987941261193
"36083",0.265690075271746
"36084",0.259059252423622
"36085",0.216819472964164
"36086",0.228248762306957
"36087",0.223455694388609
"36088",0.210220661791502
"36089",0.255295191876162
"36090",0.361751283601892
"36091",0.436267985788175
"36092",0.446086282604339
"36093",0.454326701507918
"36094",0.501002904176568
"36095",0.559864771244442
"36096",0.606090634080198
"36097",0.645210786400412
"36098",0.681991356457493
"36099",0.712619520326868
"36100",0.739397496878459
"36101",0.761310488757316
"36102",0.776435852570804
"36103",0.834377694044995
"36104",0.887824237011261
"36105",0.834130233553995
"36106",0.79330556297258
"36107",0.769195359225877
"36108",0.748768168346902
"36109",0.73682069339073
"36110",0.72256197703341
"36111",0.71442028937926
"36112",0.728056304733261
"36113",0.74241310529507
"36114",0.725006313002525
"36115",0.697574730107583
"36116",0.669049357796638
"36117",0.667014250029334
"36118",0.668356670316344
"36119",0.683786932959597
"36120",0.737259494772647
"36121",0.791813451083309
"36122",0.77876093276976
"36123",0.73664448277589
"36124",0.739525427335833
"36125",0.74636776314989
"36126",0.717163522204167
"36127",0.71128468327981
"36128",0.713858954677847
"36129",0.708956245462858
"36130",0.64921388810208
"36131",0.706267435903201
"36132",0.73037088011501
"36133",0.727935810210794
"36134",0.736279957232131
"36135",0.737636392914416
"36136",0.738533337213289
"36137",0.728391172747733
"36138",0.709607418196831
"36139",0.67294424025883
"36140",0.641060973482862
"36141",0.65272262116862
"36142",0.657454605351279
"36143",0.596530642404894
"36144",0.5501641269777
"36145",0.52851710667612
"36146",0.505573989788898
"36147",0.507543376750785
"36148",0.524651583912217
"36149",0.521398928871462
"36150",0.530927085524787
"36151",0.525812889760134
"36152",0.489964276902153
"36153",0.485258055136067
"36154",0.494894345261819
"36155",0.495496912749201
"36156",0.456413539129056
"36157",0.452259412256302
"36158",0.454588010040055
"36159",0.478759611490152
"36160",0.51018991808595
"36161",0.503268399178155
"36162",0.47802138210452
"36163",0.417544988725969
"36164",0.409521655636054
"36165",0.434986934755966
"36166",0.431758914556399
"36167",0.435747969133856
"36168",0.451980146246114
"36169",0.454465117652407
"36170",0.43194312085381
"36171",0.408143811682789
"36172",0.388192084751185
"36173",0.385687346423603
"36174",0.357606860798893
"36175",0.354512859092912
"36176",0.346778329602033
"36177",0.346654915604711
"36178",0.395974616331634
"36179",0.458492870799871
"36180",0.376197973251658
"36181",0.380040863270659
"36182",0.383861533393804
"36183",0.391330475013582
"36184",0.393305523893454
"36185",0.453952046831111
"36186",0.405497236081212
"36187",0.354969513789668
"36188",0.307590301918856
"36189",0.279760926303598
"36190",0.402904003823636
"36191",0.46122614199209
"36192",0.374252424776838
"36193",0.400320962143624
"36194",0.386315276290757
"36195",0.384393129815373
"36196",0.421723878427217
"36197",0.419154055098746
"36198",0.470544061202487
"36199",0.453994515612482
"36200",0.440824088167111
"36201",0.382891190480639
"36202",0.219977176685726
"36203",0.279185869567316
"36204",0.348078106704635
"36205",0.254128596991363
"36206",0.200208570460504
"36207",0.206414037110601
"36208",0.361303871239045
"36209",0.346506205223803
"36210",0.34435581024742
"36211",0.357738504898899
"36212",0.35550281229576
"36213",0.372019942646613
"36214",0.390085135182775
"36215",0.369347011592653
"36216",0.471043223089549
"36217",0.493870836516172
"36218",0.506019437366473
"36219",0.49730223212599
"36220",0.487040627520682
"36221",0.472508153014048
"36222",0.498599971439491
"36223",0.515517185318509
"36224",0.485177553408268
"36225",0.557222780460808
"36226",0.663892880113223
"36227",0.793832515337737
"36228",0.806557673243391
"36229",0.705945089096412
"36230",0.600576636783515
"36231",0.520963786365897
"36232",0.480457014584002
"36233",0.49244057064221
"36234",0.514825920088345
"36235",0.529405699449636
"36236",0.511883081480695
"36237",0.467144099269909
"36238",0.441080933555175
"36239",0.433921026063613
"36240",0.315987231481254
"36241",0.343390631207121
"36242",0.444645689112587
"36243",0.47040972430469
"36244",0.517083130532376
"36245",0.519952239325742
"36246",0.60700765209809
"36247",0.48754557328852
"36248",0.424124515919261
"36249",0.425556951066806
"36250",0.426775915916805
"36251",0.447862199211918
"36252",0.458329428109321
"36253",0.476513500015017
"36254",0.476920460504577
"36255",0.492358734745359
"36256",0.505954217015379
"36257",0.515558558495478
"36258",0.471588482829123
"36259",0.465015683561328
"36260",0.478705843229069
"36261",0.487687810878792
"36262",0.509138121571694
"36263",0.53199585209531
"36264",0.535604450098508
"36265",0.521461145251535
"36266",0.502936621844311
"36267",0.481093117002395
"36268",0.455350087528338
"36269",0.443332721397919
"36270",0.42397408085725
"36271",0.393271067638739
"36272",0.460179686126106
"36273",0.48537209706
"36274",0.434824856733079
"36275",0.474828960130039
"36276",0.510869940270921
"36277",0.480795181646301
"36278",0.471667386779919
"36279",0.485648726822944
"36280",0.493132079831498
"36281",0.487426503215441
"36282",0.533153391350809
"36283",0.563911454392568
"36284",0.577725817632155
"36285",0.594724196972452
"36286",0.601747842269944
"36287",0.597892157149125
"36288",0.596393196746173
"36289",0.592066632599668
"36290",0.857805224544664
"36291",0.891980942856414
"36292",0.925329712251948
"36293",0.968349838916146
"36294",1.00745113493217
"36295",1.03885681360492
"36296",1.05626144922201
"36297",1.08531642162471
"36298",1.09942973011677
"36299",1.11674032182116
"36300",1.12592709460621
"36301",1.15212021116382
"36302",1.15213220133278
"36303",1.16012339755128
"36304",1.15842440277117
"36305",1.16787108462877
"36306",1.1638119017675
"36307",1.24450894609039
"36308",1.25565915789841
"36309",1.20429140715498
"36310",1.21755256564163
"36311",1.24149016292138
"36312",1.26606266000433
"36313",1.29932767177381
"36314",1.31757410195084
"36315",1.33963814719583
"36316",1.36827584809887
"36317",1.36603690145059
"36318",1.35629114053923
"36319",1.34765613260465
"36320",1.34325602056068
"36321",1.32862505418514
"36322",1.30509549134905
"36323",1.26034384215091
"36324",1.18098658627627
"36325",1.12776297481081
"36326",1.13414006286397
